code,kline_time,open,high,low,close,volume,amount
000016.SH,2025-05-30 09:30:00,2688.9568,2696.1446,2669.1664,2671.9124,11410860,23923022571
000016.SH,2025-05-30 10:30:00,2672.5874,2684.3866,2671.9787,2683.2288,7214490,10766433481
000016.SH,2025-05-30 13:00:00,2683.2288,2690.1899,2681.014,2686.9372,5362074,9029628272
000016.SH,2025-05-30 14:00:00,2686.721,2689.3981,2678.6955,2678.6955,8164268,13924029802
000016.SH,2025-06-03 09:30:00,2674.7677,2686.3079,2671.3359,2680.2374,14260042,25393686155
000016.SH,2025-06-03 10:30:00,2680.7054,2697.3942,2680.0287,2692.8031,7786833,12703160354
000016.SH,2025-06-03 13:00:00,2692.8031,2692.8615,2683.7616,2686.1627,5298351,9498129001
000016.SH,2025-06-03 14:00:00,2686.1933,2688.2285,2685.0969,2687.296,6263258,11482363238
000016.SH,2025-06-04 09:30:00,2688.735,2699.6697,2687.3046,2694.9708,11430757,20093447354
000016.SH,2025-06-04 10:30:00,2694.9526,2698.331,2689.7962,2695.2431,5151053,9415386362
000016.SH,2025-06-04 13:00:00,2695.2431,2696.3295,2690.3391,2692.1241,4746574,9532193535
000016.SH,2025-06-04 14:00:00,2692.2423,2692.436,2688.9653,2690.8243,6275446,12068188039
000016.SH,2025-06-05 09:30:00,2692.54,2695.8752,2682.5371,2688.5297,10415914,18854106079
000016.SH,2025-06-05 10:30:00,2688.6879,2693.7556,2686.9939,2689.848,6695851,10558733997
000016.SH,2025-06-05 13:00:00,2689.848,2690.4695,2686.6659,2689.5889,6429422,13007640155
000016.SH,2025-06-05 14:00:00,2689.7242,2695.5576,2689.4287,2692.1287,7237869,13541186582
000016.SH,2025-06-06 09:30:00,2691.629,2700.8126,2687.3106,2691.3252,12412667,21534061156
000016.SH,2025-06-06 10:30:00,2690.7715,2693.0314,2687.0739,2687.2148,5598356,9615422114
000016.SH,2025-06-06 13:00:00,2687.2148,2689.2339,2685.7536,2688.5337,5669068,9793845435
000016.SH,2025-06-06 14:00:00,2688.516,2689.5935,2685.245,2688.8504,6169790,11059904811
000016.SH,2025-06-09 09:30:00,2689.7302,2698.3625,2684.6704,2692.9626,15630770,27121607718
000016.SH,2025-06-09 10:30:00,2692.8741,2694.8013,2685.0132,2685.0132,6289748,12393335232
000016.SH,2025-06-09 13:00:00,2685.0132,2689.1673,2681.6935,2685.7878,6630296,12958727370
000016.SH,2025-06-09 14:00:00,2685.6221,2688.2349,2683.9896,2686.8276,7136077,12742128586
000016.SH,2025-06-10 09:30:00,2690.8689,2700.1772,2688.1248,2696.8074,17459337,31836837569
000016.SH,2025-06-10 10:30:00,2696.6826,2699.4856,2695.6027,2696.8901,5788304,11499045709
000016.SH,2025-06-10 13:00:00,2696.8901,2697.0412,2670.1483,2678.455,11022660,20225971025
000016.SH,2025-06-10 14:00:00,2678.8126,2678.9036,2674.7215,2676.4013,7190214,13387064978
000016.SH,2025-06-11 09:30:00,2676.6721,2704.4466,2676.6721,2692.8305,14556937,29503090111
000016.SH,2025-06-11 10:30:00,2693.4526,2695.651,2689.5351,2695.24,7144847,11280081415
000016.SH,2025-06-11 13:00:00,2695.24,2698.8866,2691.1999,2691.4252,6630050,11897314589
000016.SH,2025-06-11 14:00:00,2691.7964,2695.9771,2691.7964,2692.1365,7241592,13847302397
000016.SH,2025-06-12 09:30:00,2689.6784,2692.7053,2674.312,2687.5292,13565746,27579401412
000016.SH,2025-06-12 10:30:00,2687.6906,2696.782,2687.2216,2693.8603,6608569,14305658407
000016.SH,2025-06-12 13:00:00,2693.8603,2696.5919,2688.4535,2692.197,7188514,13392372954
000016.SH,2025-06-12 14:00:00,2692.4177,2693.7889,2690.2135,2691.2752,7117796,14819857200
000016.SH,2025-06-13 09:30:00,2684.8823,2690.3507,2673.1248,2673.5753,16516061,32479649157
000016.SH,2025-06-13 10:30:00,2673.6845,2679.8672,2669.1134,2675.9062,10446613,17808822483
000016.SH,2025-06-13 13:00:00,2675.9062,2677.4981,2669.3512,2677.0508,8904231,15962074565
000016.SH,2025-06-13 14:00:00,2676.9109,2679.6905,2671.8343,2676.4328,12124143,20225861219
000016.SH,2025-06-16 09:30:00,2666.8221,2680.9847,2664.4288,2679.3715,17486748,30442654936
000016.SH,2025-06-16 10:30:00,2679.8093,2680.78,2672.5548,2674.6109,6860333,11861415739
000016.SH,2025-06-16 13:00:00,2674.6109,2680.4399,2674.0039,2678.9467,6986462,11774856585
000016.SH,2025-06-16 14:00:00,2678.9692,2687.1111,2678.3949,2685.0092,8602362,14731990402
000016.SH,2025-06-17 09:30:00,2685.3855,2688.6141,2675.5042,2675.5482,12722354,24491996402
000016.SH,2025-06-17 10:30:00,2675.5875,2679.7923,2672.683,2677.9835,6026576,11568422119
000016.SH,2025-06-17 13:00:00,2677.9835,2686.2564,2677.5182,2683.1825,7148175,13097746245
000016.SH,2025-06-17 14:00:00,2683.0458,2683.9528,2679.5454,2683.9528,7224502,14358658763
000016.SH,2025-06-18 09:30:00,2685.4658,2690.9029,2668.8654,2672.0673,15294691,26717500953
000016.SH,2025-06-18 10:30:00,2672.2458,2679.7683,2671.6572,2679.35,8526593,12069575543
000016.SH,2025-06-18 13:00:00,2679.35,2685.0045,2679.35,2681.5773,5462706,11096798071
000016.SH,2025-06-18 14:00:00,2681.9282,2682.6648,2679.8465,2679.9218,7383213,12250089859
000016.SH,2025-06-19 09:30:00,2678.3561,2680.867,2667.3206,2672.2919,12813307,23686928030
000016.SH,2025-06-19 10:30:00,2672.5256,2678.5839,2661.8775,2663.6163,7925680,12607314591
000016.SH,2025-06-19 13:00:00,2663.6163,2670.6206,2658.4927,2664.2852,8141943,13138016830
000016.SH,2025-06-19 14:00:00,2664.4316,2667.4747,2660.3923,2665.5197,8764100,14588367129
000016.SH,2025-06-20 09:30:00,2661.2098,2675.8253,2661.2098,2673.8694,11862631,23639023800
000016.SH,2025-06-20 10:30:00,2673.7226,2678.8254,2673.4242,2677.7215,6233022,10977465461
000016.SH,2025-06-20 13:00:00,2677.7215,2681.5256,2675.0,2675.7931,7171881,11734029162
000016.SH,2025-06-20 14:00:00,2675.7838,2675.8046,2670.04,2673.7191,11048972,16811717791
000016.SH,2025-06-23 09:30:00,2664.6357,2672.3898,2656.6776,2668.5457,17739175,29922105284
000016.SH,2025-06-23 10:30:00,2668.2674,2676.5,2666.5715,2671.9681,6744339,11229741069
000016.SH,2025-06-23 13:00:00,2671.9681,2682.0539,2670.151,2681.4527,6989052,12264705488
000016.SH,2025-06-23 14:00:00,2681.5295,2692.9099,2680.0695,2684.7761,11486980,18619796530
000016.SH,2025-06-24 09:30:00,2685.8526,2731.1765,2685.8526,2718.6871,24263356,45320387647
000016.SH,2025-06-24 10:30:00,2718.7133,2722.3866,2713.4716,2714.6517,8546482,14308399616
000016.SH,2025-06-24 13:00:00,2714.6517,2717.5615,2709.7879,2713.3792,7586797,13542433070
000016.SH,2025-06-24 14:00:00,2713.2683,2716.7902,2710.9814,2715.9216,8631628,15903901908
000016.SH,2025-06-25 09:30:00,2714.6256,2716.4496,2707.4028,2710.6006,17609090,33316974014
000016.SH,2025-06-25 10:30:00,2710.3903,2718.3988,2710.0419,2716.7726,8966187,16082023534
000016.SH,2025-06-25 13:00:00,2716.7726,2732.4871,2714.6377,2730.9671,10054036,22163807073
000016.SH,2025-06-25 14:00:00,2730.8638,2750.3893,2730.8638,2747.7278,14235581,30763514980
000016.SH,2025-06-26 09:30:00,2740.2326,2746.6342,2734.9451,2740.1995,18471916,40807979584
000016.SH,2025-06-26 10:30:00,2739.7902,2745.8445,2739.0067,2742.2207,7220573,13223289658
000016.SH,2025-06-26 13:00:00,2742.2207,2747.6058,2739.2234,2740.7331,8822904,16162253512
000016.SH,2025-06-26 14:00:00,2740.512,2742.2207,2737.0966,2738.4657,8325232,16907398604
000016.SH,2025-06-27 09:30:00,2738.9299,2749.5474,2734.1847,2739.0416,22478406,37856019044
000016.SH,2025-06-27 10:30:00,2739.2622,2740.4902,2724.7817,2726.875,12564960,18663421572
000016.SH,2025-06-27 13:00:00,2726.875,2726.8889,2707.5981,2709.1741,11664753,19449391543
000016.SH,2025-06-27 14:00:00,2709.3898,2710.4963,2705.7782,2707.5688,10373713,19745460937
000016.SH,2025-06-30 09:30:00,2702.1154,2713.3163,2695.4196,2705.7111,16290496,32402424419
000016.SH,2025-06-30 10:30:00,2705.8204,2708.5569,2700.7644,2702.9483,6142100,12368270745
000016.SH,2025-06-30 13:00:00,2702.9483,2710.8847,2702.9483,2708.0554,7008817,14371495289
000016.SH,2025-06-30 14:00:00,2707.6207,2716.2975,2707.5098,2711.9853,8863607,17322201783
000016.SH,2025-07-01 09:30:00,2714.9673,2715.5074,2708.1857,2713.8599,13357495,29791935676
000016.SH,2025-07-01 10:30:00,2713.681,2720.3741,2713.4289,2716.9,7005730,12312369640
000016.SH,2025-07-01 13:00:00,2716.9,2719.8582,2715.0388,2719.8582,5690451,10421309822
000016.SH,2025-07-01 14:00:00,2719.7587,2721.4042,2717.2212,2717.7128,6976381,13618067463
000016.SH,2025-07-02 09:30:00,2720.847,2724.9455,2711.5973,2718.6081,13219710,27471299323
000016.SH,2025-07-02 10:30:00,2718.8397,2728.1895,2718.572,2722.3043,6796683,12460596528
000016.SH,2025-07-02 13:00:00,2722.3043,2729.71,2721.5674,2723.7388,7335651,13670726497
000016.SH,2025-07-02 14:00:00,2723.3129,2726.2876,2721.5791,2722.5522,7825451,14463564471
000016.SH,2025-07-03 09:30:00,2726.1122,2728.1681,2713.966,2716.6239,14785097,25511736085
000016.SH,2025-07-03 10:30:00,2716.5633,2727.4565,2715.1626,2724.6828,5332879,10395754423
000016.SH,2025-07-03 13:00:00,2724.6828,2726.4792,2720.2833,2725.0444,5577933,11076938846
000016.SH,2025-07-03 14:00:00,2725.5831,2726.4044,2722.1141,2724.5488,6572601,12932982634
000016.SH,2025-07-04 09:30:00,2722.1782,2725.5169,2715.5525,2724.2986,13304143,23967236734
000016.SH,2025-07-04 10:30:00,2724.4794,2744.3126,2723.4611,2738.7156,8725960,14986771653
000016.SH,2025-07-04 13:00:00,2738.7156,2761.9215,2737.9443,2744.3795,9112040,20833933431
000016.SH,2025-07-04 14:00:00,2744.3518,2744.3518,2732.6192,2740.444,8168986,15283524713
000016.SH,2025-07-07 09:30:00,2736.0124,2736.2593,2726.5767,2729.3856,12924902,25472935434
000016.SH,2025-07-07 10:30:00,2729.473,2733.6486,2723.9592,2725.7414,5543967,10391369630
000016.SH,2025-07-07 13:00:00,2725.7414,2734.3598,2724.8775,2733.4783,5037899,9204442275
000016.SH,2025-07-07 14:00:00,2733.6623,2734.3088,2729.7638,2731.5324,5812235,11590787520
000016.SH,2025-07-08 09:30:00,2732.0536,2738.9017,2730.1899,2735.2803,11477020,21470469630
000016.SH,2025-07-08 10:30:00,2735.194,2750.194,2732.9078,2746.3674,8236095,15701289095
000016.SH,2025-07-08 13:00:00,2746.3674,2748.8939,2742.1165,2746.6269,6756276,15180487885
000016.SH,2025-07-08 14:00:00,2746.7412,2750.4648,2744.3133,2747.1875,7611058,15526738579
000016.SH,2025-07-09 09:30:00,2746.1402,2756.1264,2740.5885,2755.9519,18079278,31616316331
000016.SH,2025-07-09 10:30:00,2756.0435,2757.2737,2751.3357,2753.6432,9714962,14875720258
000016.SH,2025-07-09 13:00:00,2753.6432,2759.0589,2753.5515,2755.2564,7682418,14459825786
000016.SH,2025-07-09 14:00:00,2755.1504,2755.6929,2739.2082,2739.9202,12361457,22584190874
000016.SH,2025-07-10 09:30:00,2739.2305,2756.1203,2739.2305,2756.1203,17247308,31369973374
000016.SH,2025-07-10 10:30:00,2756.3408,2762.1473,2751.4939,2756.9897,11058819,20080814848
000016.SH,2025-07-10 13:00:00,2756.9897,2769.3918,2756.9897,2762.4608,9555100,18562992949
000016.SH,2025-07-10 14:00:00,2762.5656,2777.4151,2756.9349,2756.9349,16280785,28715134355
000016.SH,2025-07-11 09:30:00,2754.6631,2788.7564,2754.6631,2781.6124,25166254,53994644720
000016.SH,2025-07-11 10:30:00,2781.0797,2795.574,2776.7532,2794.7938,12615774,23594527184
000016.SH,2025-07-11 13:00:00,2794.7938,2805.5571,2777.0478,2778.9648,17874002,33921573128
000016.SH,2025-07-11 14:00:00,2779.2747,2780.0462,2756.7725,2756.7725,20798488,33091293130
000016.SH,2025-07-14 09:30:00,2761.4793,2770.5137,2759.5977,2769.3734,22981381,40764899513
000016.SH,2025-07-14 10:30:00,2769.079,2774.2273,2765.6429,2766.7888,8803611,14761162306
000016.SH,2025-07-14 13:00:00,2766.7888,2770.8538,2761.9552,2765.3848,8878492,15343197206
000016.SH,2025-07-14 14:00:00,2764.8642,2767.9053,2757.808,2757.808,10826918,19169466982
000016.SH,2025-07-15 09:30:00,2758.718,2765.4962,2741.3846,2749.6434,16669609,32256784785
000016.SH,2025-07-15 10:30:00,2749.9745,2753.8661,2731.319,2734.7425,9262501,17810641877
000016.SH,2025-07-15 13:00:00,2734.7425,2743.8204,2734.7425,2742.7474,6532795,13185400139
000016.SH,2025-07-15 14:00:00,2742.8619,2751.0637,2742.6115,2747.2269,8707542,16553273153
000016.SH,2025-07-16 09:30:00,2748.1658,2754.0575,2738.8522,2739.4771,15124666,31580098877
000016.SH,2025-07-16 10:30:00,2739.4475,2741.0612,2735.9738,2738.5322,5436053,10621995510
000016.SH,2025-07-16 13:00:00,2738.5322,2738.9629,2729.9126,2737.3217,6785743,13099006622
000016.SH,2025-07-16 14:00:00,2737.262,2743.0857,2735.5391,2740.9006,6899469,12840578560
000016.SH,2025-07-17 09:30:00,2737.3511,2742.2535,2733.2465,2733.4574,13556902,26736172079
000016.SH,2025-07-17 10:30:00,2733.8534,2739.3268,2732.3493,2738.6653,6075379,11861952165
000016.SH,2025-07-17 13:00:00,2738.6653,2743.1677,2735.392,2741.3109,7647839,18151401669
000016.SH,2025-07-17 14:00:00,2741.2062,2744.7439,2740.9034,2744.2604,8870974,17896807700
000016.SH,2025-07-18 09:30:00,2746.3281,2768.0655,2746.3281,2766.2892,18590170,45098703495
000016.SH,2025-07-18 10:30:00,2766.1386,2768.8977,2759.3603,2759.9709,8982936,16455271620
000016.SH,2025-07-18 13:00:00,2759.9709,2760.5442,2750.8096,2757.0621,6590716,13939098662
000016.SH,2025-07-18 14:00:00,2757.0024,2766.1264,2756.7676,2764.516,7966981,16974910132
000016.SH,2025-07-21 09:30:00,2770.3625,2777.0479,2767.755,2771.1044,21749038,42265379210
000016.SH,2025-07-21 10:30:00,2771.5686,2774.6175,2763.3508,2765.8498,8511234,17579245195
000016.SH,2025-07-21 13:00:00,2765.8498,2772.617,2764.3056,2769.9785,8970596,16654488843
000016.SH,2025-07-21 14:00:00,2769.7115,2773.4283,2769.6297,2772.2385,10723469,20340243345
000016.SH,2025-07-22 09:30:00,2773.4045,2776.9219,2760.3092,2762.4619,23179567,46105196943
000016.SH,2025-07-22 10:30:00,2762.3957,2775.968,2761.4355,2775.8953,11961458,20216773404
000016.SH,2025-07-22 13:00:00,2775.8953,2795.4904,2775.8953,2781.4495,18583947,34456638870
000016.SH,2025-07-22 14:00:00,2781.1444,2794.5849,2777.1576,2792.1823,14585058,28616786179
000016.SH,2025-07-23 09:30:00,2798.9635,2808.1036,2796.3618,2801.044,27898096,52681476261
000016.SH,2025-07-23 10:30:00,2801.0681,2819.5041,2799.2003,2818.7119,13348145,23848572013
000016.SH,2025-07-23 13:00:00,2818.7119,2824.8584,2806.2396,2806.9712,13232701,27860569788
000016.SH,2025-07-23 14:00:00,2807.2993,2810.9012,2794.8116,2801.2002,13450889,26499620284
000016.SH,2025-07-24 09:30:00,2797.2625,2811.663,2791.7835,2808.8282,23213461,46586708035
000016.SH,2025-07-24 10:30:00,2809.0204,2818.217,2807.7555,2812.146,11316938,22904348844
000016.SH,2025-07-24 13:00:00,2812.146,2819.1297,2801.7148,2803.6454,12163804,24354556583
000016.SH,2025-07-24 14:00:00,2803.529,2813.9043,2803.529,2812.4428,13588597,24292816437
000016.SH,2025-07-25 09:30:00,2807.6305,2810.1084,2791.9284,2795.4776,20597813,44994369408
000016.SH,2025-07-25 10:30:00,2795.5144,2799.9079,2789.5864,2792.2025,8377941,15363707041
000016.SH,2025-07-25 13:00:00,2792.2025,2797.6808,2790.5527,2797.2599,9259673,18806880003
000016.SH,2025-07-25 14:00:00,2797.7255,2800.2062,2788.1851,2795.5127,13457130,34878187480
000016.SH,2025-07-28 09:30:00,2799.2638,2811.2446,2788.0197,2810.8064,21370399,51441864276
000016.SH,2025-07-28 10:30:00,2810.6114,2810.9538,2792.2351,2792.9559,9794078,21848557828
000016.SH,2025-07-28 13:00:00,2792.9559,2803.6555,2792.9559,2801.7814,8815177,20307782391
000016.SH,2025-07-28 14:00:00,2801.9129,2805.704,2798.8163,2802.7674,9757611,20972337393
000016.SH,2025-07-29 09:30:00,2802.7753,2812.8782,2795.5995,2804.1389,18599773,47269008569
000016.SH,2025-07-29 10:30:00,2803.9773,2810.9347,2801.7038,2803.185,8846943,20595405316
000016.SH,2025-07-29 13:00:00,2803.185,2809.5702,2803.0768,2809.2845,8104477,18926802903
000016.SH,2025-07-29 14:00:00,2809.424,2813.7412,2805.769,2808.5917,11500471,25163188707
000016.SH,2025-07-30 09:30:00,2809.4365,2835.4799,2802.7397,2830.5203,23075489,47673724274
000016.SH,2025-07-30 10:30:00,2830.733,2842.474,2830.4531,2832.838,8140079,18534615845
000016.SH,2025-07-30 13:00:00,2832.838,2837.6009,2811.4932,2815.6206,10256617,22858710648
000016.SH,2025-07-30 14:00:00,2815.3172,2823.3003,2805.0111,2819.3508,10713013,23529928944
000016.SH,2025-07-31 09:30:00,2807.3049,2807.9397,2777.6786,2781.3566,24433861,52331623060
000016.SH,2025-07-31 10:30:00,2781.1422,2790.2384,2778.4963,2786.7155,9844655,20425044515
000016.SH,2025-07-31 13:00:00,2786.7155,2792.2317,2773.3831,2785.41,11772253,27797026731
000016.SH,2025-07-31 14:00:00,2785.3248,2785.4131,2766.929,2775.9935,15465078,31298702632
000016.SH,2025-08-01 09:30:00,2771.7616,2780.1556,2768.0012,2774.0556,18292126,35964101957
000016.SH,2025-08-01 10:30:00,2773.9889,2774.1197,2764.7646,2765.0577,8751250,17439304193
000016.SH,2025-08-01 13:00:00,2765.0577,2765.3597,2749.4583,2751.7519,10340390,20667128461
000016.SH,2025-08-01 14:00:00,2751.696,2760.2025,2749.6414,2754.1302,11578765,20003885863
000016.SH,2025-08-04 09:30:00,2748.6175,2767.4131,2748.6175,2763.291,19525254,37798685937
000016.SH,2025-08-04 10:30:00,2762.9186,2766.1258,2756.9002,2763.5334,6963427,12639604869
000016.SH,2025-08-04 13:00:00,2763.5334,2764.9142,2758.8488,2761.3164,6572502,12557206958
000016.SH,2025-08-04 14:00:00,2761.4078,2769.3934,2761.202,2769.3934,8906778,17256540002
000016.SH,2025-08-05 09:30:00,2773.3799,2776.5557,2768.022,2774.0018,14940913,30334277301
000016.SH,2025-08-05 10:30:00,2773.5502,2780.1289,2771.9772,2779.0558,8310658,14100136718
000016.SH,2025-08-05 13:00:00,2779.0558,2788.8922,2778.156,2786.7593,7493760,14396913329
000016.SH,2025-08-05 14:00:00,2786.8796,2794.6033,2786.3308,2790.7287,10519434,19051304166
000016.SH,2025-08-06 09:30:00,2789.2679,2798.9789,2787.5407,2792.0295,17195637,38088177070
000016.SH,2025-08-06 10:30:00,2792.0858,2799.0082,2791.2245,2796.9503,7182180,15733451345
000016.SH,2025-08-06 13:00:00,2796.9503,2800.761,2790.0443,2795.5077,8064937,17465339149
000016.SH,2025-08-06 14:00:00,2795.4818,2799.2695,2794.7872,2797.4234,8740163,17156285769
000016.SH,2025-08-07 09:30:00,2797.7108,2808.9181,2788.9577,2788.9577,18976101,42668735194
000016.SH,2025-08-07 10:30:00,2789.011,2799.3795,2787.8322,2798.9779,7163735,18176474010
000016.SH,2025-08-07 13:00:00,2798.9779,2802.9979,2798.2149,2799.5606,7137308,15425505100
000016.SH,2025-08-07 14:00:00,2799.7024,2802.7447,2795.031,2798.3111,9061150,17950870330
000016.SH,2025-08-08 09:30:00,2795.782,2799.7802,2784.3783,2794.2595,16131859,37401467934
000016.SH,2025-08-08 10:30:00,2794.4592,2801.0785,2792.7654,2796.3739,7781467,14484219821
000016.SH,2025-08-08 13:00:00,2796.3739,2798.0373,2787.9374,2788.8681,7672397,15290219770
000016.SH,2025-08-08 14:00:00,2788.5752,2794.1821,2788.392,2789.1744,7338155,15628665274
000016.SH,2025-08-11 09:30:00,2791.3523,2795.9312,2783.6454,2788.7313,18297596,37071887262
000016.SH,2025-08-11 10:30:00,2789.3111,2799.3092,2788.0966,2798.0205,7432796,15260201008
000016.SH,2025-08-11 13:00:00,2798.0205,2800.8905,2792.5303,2796.6027,7328417,16368747766
000016.SH,2025-08-11 14:00:00,2796.7144,2799.6702,2787.1771,2789.8959,10425894,21633152662
000016.SH,2025-08-12 09:30:00,2791.204,2816.2871,2791.204,2809.7352,17598021,39875996136
000016.SH,2025-08-12 10:30:00,2809.3764,2816.3989,2802.5545,2813.7722,7795796,22304401522
000016.SH,2025-08-12 13:00:00,2813.7722,2816.5938,2808.648,2811.0972,7478631,25925740048
000016.SH,2025-08-12 14:00:00,2811.4234,2814.3733,2805.0564,2807.0124,9730819,21581615227
000016.SH,2025-08-13 09:30:00,2809.0464,2822.5564,2807.2898,2812.5305,16809079,43432451962
000016.SH,2025-08-13 10:30:00,2812.3102,2828.8599,2810.7431,2824.3749,10115620,25025707618
000016.SH,2025-08-13 13:00:00,2824.3749,2825.5988,2814.1503,2815.1685,13802034,26348025196
000016.SH,2025-08-13 14:00:00,2815.4112,2818.025,2806.6607,2812.9804,13993381,30699397367
000016.SH,2025-08-14 09:30:00,2815.4926,2854.017,2815.4926,2851.7271,20431245,62394558790
000016.SH,2025-08-14 10:30:00,2851.6067,2858.009,2839.3892,2842.6077,10117353,24942790573
000016.SH,2025-08-14 13:00:00,2842.6077,2842.8644,2824.4211,2835.6906,10638629,23317465422
000016.SH,2025-08-14 14:00:00,2835.9691,2842.5404,2829.4703,2829.4703,8821543,20401316121
000016.SH,2025-08-15 09:30:00,2821.9746,2831.1054,2813.0912,2818.1687,29369966,52367127887
000016.SH,2025-08-15 10:30:00,2818.0372,2828.9,2816.133,2828.5129,11990787,22554479388
000016.SH,2025-08-15 13:00:00,2828.5129,2847.6119,2828.5129,2841.016,14191532,33778473476
000016.SH,2025-08-15 14:00:00,2840.9684,2844.5607,2832.8759,2832.8759,15565492,33505374615
000016.SH,2025-08-18 09:30:00,2843.0864,2847.6096,2832.4643,2845.4536,27654705,61279686231
000016.SH,2025-08-18 10:30:00,2845.1493,2859.5575,2841.928,2856.9669,14216106,32403244287
000016.SH,2025-08-18 13:00:00,2856.9669,2861.9842,2842.7397,2843.2254,13694945,32171733962
000016.SH,2025-08-18 14:00:00,2843.2162,2847.9293,2838.5031,2838.8726,17819710,36303725724
000016.SH,2025-08-19 09:30:00,2843.2849,2858.4124,2840.0235,2843.3624,24651584,60368704022
000016.SH,2025-08-19 10:30:00,2843.3018,2846.4481,2833.0053,2835.0609,9435195,22366335509
000016.SH,2025-08-19 13:00:00,2835.0609,2838.0252,2820.0479,2820.7241,13008804,33249240785
000016.SH,2025-08-19 14:00:00,2820.9912,2829.6479,2812.3039,2812.4225,15747639,37155430190
000016.SH,2025-08-20 09:30:00,2808.4369,2821.7511,2799.4026,2820.8919,24034059,54485581881
000016.SH,2025-08-20 10:30:00,2821.1361,2827.6051,2806.8689,2815.3459,11179717,24504970267
000016.SH,2025-08-20 13:00:00,2815.3459,2826.9058,2811.4973,2826.9058,10693635,26939492372
000016.SH,2025-08-20 14:00:00,2826.7823,2848.0328,2826.6194,2846.9907,12689932,33775641235
000016.SH,2025-08-21 09:30:00,2853.7873,2871.6297,2850.6301,2870.456,32402637,67232870429
000016.SH,2025-08-21 10:30:00,2870.5985,2872.9578,2858.6968,2865.876,10282333,22513738741
000016.SH,2025-08-21 13:00:00,2865.876,2871.7767,2863.2812,2866.1437,9576559,19723911862
000016.SH,2025-08-21 14:00:00,2866.2317,2867.5321,2854.2341,2862.1764,13047970,27015576010
000016.SH,2025-08-22 09:30:00,2868.5907,2890.6259,2868.5907,2889.4718,24706605,71763818382
000016.SH,2025-08-22 10:30:00,2889.5438,2897.1604,2883.3492,2893.5999,10933917,28986205633
000016.SH,2025-08-22 13:00:00,2893.5999,2914.8163,2893.5999,2910.2215,15179398,39222693556
000016.SH,2025-08-22 14:00:00,2910.7893,2928.8813,2910.7893,2928.6135,16921643,40671958796
000016.SH,2025-08-25 09:30:00,2950.6533,2978.5517,2943.9761,2977.1925,40144160,113134951676
000016.SH,2025-08-25 10:30:00,2976.9134,2987.3758,2961.0668,2967.7302,18068589,42896038571
000016.SH,2025-08-25 13:00:00,2967.7302,2973.2437,2955.7294,2966.7634,13352379,39129088567
000016.SH,2025-08-25 14:00:00,2966.8713,2989.8549,2962.8807,2989.8549,14793839,36146715248
000016.SH,2025-08-26 09:30:00,2975.6968,2979.0045,2965.7892,2968.2517,22825467,63191266982
000016.SH,2025-08-26 10:30:00,2968.0726,2985.5398,2964.2086,2984.6828,10154598,28407337854
000016.SH,2025-08-26 13:00:00,2984.6828,2984.6864,2972.8937,2980.2191,8739363,24162860462
000016.SH,2025-08-26 14:00:00,2980.3203,2981.4942,2964.612,2969.7762,12846395,33968395833
000016.SH,2025-08-27 09:30:00,2974.4076,2975.6217,2956.3455,2967.2783,21962632,70891803135
000016.SH,2025-08-27 10:30:00,2967.1742,2975.3319,2960.7653,2975.3319,10192032,29092192676
000016.SH,2025-08-27 13:00:00,2975.3319,2983.0226,2941.1113,2943.2435,18728113,46929950178
000016.SH,2025-08-27 14:00:00,2944.0403,2953.6589,2918.3789,2918.3789,20122579,50740302648
000016.SH,2025-08-28 09:30:00,2918.5275,2934.4636,2912.3369,2933.6478,26303827,75488794651
000016.SH,2025-08-28 10:30:00,2933.5267,2950.4683,2931.7523,2937.9449,11825399,38222007300
000016.SH,2025-08-28 13:00:00,2937.9449,2940.1333,2906.65,2922.809,13821500,39811576561
000016.SH,2025-08-28 14:00:00,2922.66,2963.0741,2922.66,2960.7266,14042522,41692417855
000016.SH,2025-08-29 09:30:00,2954.931,2988.997,2954.931,2981.0173,36724743,102057790187
000016.SH,2025-08-29 10:30:00,2980.8385,2983.9895,2963.5579,2968.5972,17185280,40279241652
000016.SH,2025-08-29 13:00:00,2968.5972,2979.5446,2961.0972,2979.4405,13329306,38937739962
000016.SH,2025-08-29 14:00:00,2980.0364,2984.7107,2968.9079,2976.4732,17522137,45255735918
000016.SH,2025-09-01 09:30:00,2986.6511,2988.5465,2967.142,2973.2027,31433002,90139505382
000016.SH,2025-09-01 10:30:00,2973.329,2979.406,2965.4498,2966.8421,14880978,36595784341
000016.SH,2025-09-01 13:00:00,2966.8421,2981.6662,2966.8421,2981.6662,11945171,31480350494
000016.SH,2025-09-01 14:00:00,2981.7842,2986.4641,2977.8424,2981.2024,14541012,37046569284
000016.SH,2025-09-02 09:30:00,2983.7201,3006.4568,2980.8548,3000.8582,30088178,83541714106
000016.SH,2025-09-02 10:30:00,3000.7937,3001.3923,2970.3946,2981.6974,17055048,44230197404
000016.SH,2025-09-02 13:00:00,2981.6974,2995.9179,2967.5186,2987.3325,15599431,37646471561
000016.SH,2025-09-02 14:00:00,2987.3567,2995.3686,2980.2942,2992.881,14703199,30643054436
000016.SH,2025-09-03 09:30:00,2995.463,3002.1798,2972.3115,2974.6313,23249495,61428742623
000016.SH,2025-09-03 10:30:00,2974.6942,2985.9199,2957.6563,2959.0665,14348377,34385806611
