code,kline_time,open,high,low,close,volume,amount
000001.SH,2025-05-30 09:30:00,3358.8093,3361.2751,3341.6484,3343.5078,178252602,205738628009
000001.SH,2025-05-30 10:30:00,3344.2745,3354.268,3342.7745,3353.0701,71690530,80451039227
000001.SH,2025-05-30 13:00:00,3353.0701,3358.4077,3350.4283,3354.087,57142211,66172199544
000001.SH,2025-05-30 14:00:00,3353.5398,3354.2973,3347.4873,3347.4873,78516827,90997100941
000001.SH,2025-06-03 09:30:00,3340.0666,3359.0964,3340.0666,3351.9726,186530100,222094998162
000001.SH,2025-06-03 10:30:00,3352.4268,3366.9974,3351.6296,3363.476,72832251,84299148356
000001.SH,2025-06-03 13:00:00,3363.476,3363.8267,3356.4812,3359.4125,61558617,71525227754
000001.SH,2025-06-03 14:00:00,3359.5013,3362.5283,3359.0328,3361.9755,77139804,90373295978
000001.SH,2025-06-04 09:30:00,3363.391,3373.9278,3363.391,3372.3606,169337100,198796125799
000001.SH,2025-06-04 10:30:00,3372.5711,3379.6401,3369.6709,3376.5815,70681138,77562636856
000001.SH,2025-06-04 13:00:00,3376.5815,3377.3801,3372.5286,3375.5387,63110684,75415919785
000001.SH,2025-06-04 14:00:00,3375.5715,3377.0664,3372.6752,3376.2029,83365721,95069928250
000001.SH,2025-06-05 09:30:00,3378.2169,3381.6644,3371.1457,3374.5563,164794408,194580301920
000001.SH,2025-06-05 10:30:00,3374.6528,3381.6872,3373.0684,3378.8194,64666477,79206923218
000001.SH,2025-06-05 13:00:00,3378.8194,3380.1069,3375.4354,3377.8146,88243478,113892911645
000001.SH,2025-06-05 14:00:00,3377.7491,3387.7645,3377.4627,3384.0985,88547730,110561092116
000001.SH,2025-06-06 09:30:00,3384.2949,3391.451,3380.3599,3383.6273,172891967,207374798584
000001.SH,2025-06-06 10:30:00,3383.1987,3388.2159,3381.8257,3382.114,71202172,82310077239
000001.SH,2025-06-06 13:00:00,3382.114,3384.3569,3379.9558,3383.6261,62365921,74693593129
000001.SH,2025-06-06 14:00:00,3383.8015,3385.6858,3379.7641,3385.358,73662826,88365247153
000001.SH,2025-06-09 09:30:00,3388.7783,3402.0503,3383.0742,3397.7171,199254443,237075794770
000001.SH,2025-06-09 10:30:00,3397.7694,3399.8067,3393.2556,3393.2556,71523658,88931088673
000001.SH,2025-06-09 13:00:00,3393.2556,3397.4276,3391.3889,3395.7249,72199934,88027357193
000001.SH,2025-06-09 14:00:00,3395.4601,3400.7243,3395.2642,3399.7716,84369912,97845696330
000001.SH,2025-06-10 09:30:00,3402.013,3406.4515,3397.729,3403.3787,193906616,226448539216
000001.SH,2025-06-10 10:30:00,3403.2459,3405.9439,3401.7797,3403.5195,67441579,82002135657
000001.SH,2025-06-10 13:00:00,3403.5195,3403.6961,3365.6674,3381.9044,139506006,153517809265
000001.SH,2025-06-10 14:00:00,3382.0715,3386.3182,3376.6533,3384.8163,80764367,95459144865
000001.SH,2025-06-11 09:30:00,3385.4568,3413.5132,3385.4568,3402.4739,193060837,230568316139
000001.SH,2025-06-11 10:30:00,3402.894,3404.5776,3397.6779,3403.0002,72051074,82107022290
000001.SH,2025-06-11 13:00:00,3403.0002,3407.6249,3401.8302,3402.7672,73370176,87386480785
000001.SH,2025-06-11 14:00:00,3403.1755,3407.6491,3402.0816,3402.3159,85608226,101745566602
000001.SH,2025-06-12 09:30:00,3397.972,3401.9346,3388.8657,3401.089,172846581,208409303867
000001.SH,2025-06-12 10:30:00,3401.3312,3408.2049,3400.3097,3404.6564,73875439,92177837296
000001.SH,2025-06-12 13:00:00,3404.6564,3406.9209,3395.7863,3401.0764,78848004,97540396008
000001.SH,2025-06-12 14:00:00,3401.2472,3404.4368,3399.9324,3402.658,83920586,103497023464
000001.SH,2025-06-13 09:30:00,3397.4844,3401.5526,3378.9637,3380.1372,217084981,253525709703
000001.SH,2025-06-13 10:30:00,3380.0147,3383.677,3372.3379,3378.0143,100949683,113597624343
000001.SH,2025-06-13 13:00:00,3378.0143,3381.9679,3370.5924,3379.7301,87047194,109093900635
000001.SH,2025-06-13 14:00:00,3379.405,3384.3342,3373.6321,3376.996,104983363,129167604708
000001.SH,2025-06-16 09:30:00,3369.3661,3384.6779,3368.8764,3382.2059,188870102,227080730940
000001.SH,2025-06-16 10:30:00,3382.6912,3383.8527,3375.9576,3378.775,66999292,80956845892
000001.SH,2025-06-16 13:00:00,3378.775,3384.4985,3377.993,3382.0876,62779663,75305371951
000001.SH,2025-06-16 14:00:00,3382.0626,3389.7563,3381.6264,3388.7293,86734221,98251460742
000001.SH,2025-06-17 09:30:00,3388.1801,3393.3127,3379.1667,3379.2218,168455941,200939955411
000001.SH,2025-06-17 10:30:00,3379.1707,3383.7921,3376.4201,3382.1414,73166397,83612749344
000001.SH,2025-06-17 13:00:00,3382.1414,3389.8613,3381.7713,3384.5806,69305097,80377090706
000001.SH,2025-06-17 14:00:00,3384.6239,3387.4191,3380.5794,3387.4049,79085012,93108363216
000001.SH,2025-06-18 09:30:00,3386.136,3391.7087,3369.9859,3372.8416,179562029,197708592701
000001.SH,2025-06-18 10:30:00,3373.1405,3380.9301,3372.7649,3380.4695,65459879,75072017888
000001.SH,2025-06-18 13:00:00,3380.4695,3390.1174,3380.4695,3387.0086,61084399,81956022897
000001.SH,2025-06-18 14:00:00,3387.6365,3390.3043,3385.9748,3388.8086,72578584,86274461961
000001.SH,2025-06-19 09:30:00,3384.2932,3386.9194,3374.6752,3375.2218,166337223,199279704922
000001.SH,2025-06-19 10:30:00,3375.3389,3379.7605,3358.3962,3359.7751,84547807,92004806228
000001.SH,2025-06-19 13:00:00,3359.7751,3369.5303,3354.5223,3362.2122,77898647,84535811776
000001.SH,2025-06-19 14:00:00,3362.3956,3365.5321,3353.9355,3362.1085,86543978,97438272503
000001.SH,2025-06-20 09:30:00,3358.9128,3370.7984,3357.996,3363.4274,154994809,182527819559
000001.SH,2025-06-20 10:30:00,3363.144,3367.4755,3360.9562,3364.8345,55095533,65805576281
000001.SH,2025-06-20 13:00:00,3364.8345,3368.6791,3363.4464,3364.4874,57570960,67125556639
000001.SH,2025-06-20 14:00:00,3364.5459,3364.5891,3357.7061,3359.8945,82562360,95414320138
000001.SH,2025-06-23 09:30:00,3349.4603,3362.2767,3347.6508,3359.6531,173387285,197542493908
000001.SH,2025-06-23 10:30:00,3359.1959,3368.2305,3358.1723,3365.0678,58778613,66751972878
000001.SH,2025-06-23 13:00:00,3365.0678,3378.1343,3363.6889,3377.6106,63487138,76045642900
000001.SH,2025-06-23 14:00:00,3377.9104,3389.4524,3375.9938,3381.5816,88908361,102449068781
000001.SH,2025-06-24 09:30:00,3380.08,3423.7835,3380.08,3411.5489,221253572,259120830457
000001.SH,2025-06-24 10:30:00,3411.8958,3416.9692,3409.7147,3415.4474,79189515,90225064852
000001.SH,2025-06-24 13:00:00,3415.4474,3420.308,3412.8191,3417.1498,73739662,89602932585
000001.SH,2025-06-24 14:00:00,3416.7885,3421.2916,3413.8097,3420.566,86781051,105933249741
000001.SH,2025-06-25 09:30:00,3419.0914,3430.0017,3417.4105,3418.3825,207621153,251853729515
000001.SH,2025-06-25 10:30:00,3418.1172,3430.3972,3418.067,3430.1633,84143160,99710607630
000001.SH,2025-06-25 13:00:00,3430.1633,3443.1847,3428.09,3441.0805,92905064,114610335601
000001.SH,2025-06-25 14:00:00,3441.1141,3459.0093,3441.1141,3455.9736,124714687,153998604857
000001.SH,2025-06-26 09:30:00,3451.7193,3458.0692,3446.1855,3452.0798,216212772,275277986887
000001.SH,2025-06-26 10:30:00,3451.6807,3462.752,3450.7093,3459.6571,78992281,95505581748
000001.SH,2025-06-26 13:00:00,3459.6571,3461.7929,3449.0699,3450.5319,102152572,117297617854
000001.SH,2025-06-26 14:00:00,3450.3552,3454.8257,3447.2152,3448.4534,99183452,115013925406
000001.SH,2025-06-27 09:30:00,3450.6863,3462.6273,3446.7803,3451.9226,238189920,267781900197
000001.SH,2025-06-27 10:30:00,3452.2496,3453.6759,3438.8153,3441.303,96658321,113016026673
000001.SH,2025-06-27 13:00:00,3441.303,3441.5017,3421.5537,3424.0009,91879240,110045604524
000001.SH,2025-06-27 14:00:00,3424.2527,3427.4267,3421.0403,3424.2269,96401951,114888084862
000001.SH,2025-06-30 09:30:00,3423.4738,3436.4213,3420.1118,3432.9316,209794303,255237275725
000001.SH,2025-06-30 10:30:00,3433.0588,3435.7772,3426.7591,3431.1777,73893477,91525273688
000001.SH,2025-06-30 13:00:00,3431.1777,3440.8023,3430.4755,3438.8867,78434772,102932359429
000001.SH,2025-06-30 14:00:00,3438.8792,3447.46,3438.3256,3444.4256,95225497,117442337191
000001.SH,2025-07-01 09:30:00,3445.8457,3451.7814,3441.0379,3451.0942,199164040,255140541857
000001.SH,2025-07-01 10:30:00,3451.1235,3454.6096,3445.9865,3451.6926,86748626,100751595543
000001.SH,2025-07-01 13:00:00,3451.6926,3458.6603,3450.7427,3458.6603,72474432,92002264277
000001.SH,2025-07-01 14:00:00,3458.5686,3459.5866,3453.9776,3457.7474,85969641,105662134478
000001.SH,2025-07-02 09:30:00,3458.171,3458.5365,3447.9557,3454.5271,203729106,235324223253
000001.SH,2025-07-02 10:30:00,3454.5859,3461.328,3451.9024,3456.5105,80058147,91782586683
000001.SH,2025-07-02 13:00:00,3456.5105,3461.1808,3451.8553,3452.2428,113346871,105220604484
000001.SH,2025-07-02 14:00:00,3451.9912,3457.3105,3450.9014,3454.7924,100982652,110803307272
000001.SH,2025-07-03 09:30:00,3456.1519,3463.4047,3446.9739,3450.107,202707759,220839511824
000001.SH,2025-07-03 10:30:00,3449.919,3458.3116,3448.785,3457.357,74842258,82608831189
000001.SH,2025-07-03 13:00:00,3457.357,3463.5383,3455.3868,3462.2519,75305035,94466864601
000001.SH,2025-07-03 14:00:00,3462.8333,3463.6198,3459.2191,3461.1506,85688413,102296560141
000001.SH,2025-07-04 09:30:00,3459.5924,3464.4658,3455.4938,3462.9977,220176330,237840001217
000001.SH,2025-07-04 10:30:00,3463.2498,3477.0963,3461.9436,3475.2418,87406678,98093779188
000001.SH,2025-07-04 13:00:00,3475.2418,3497.2248,3474.7786,3479.5876,96254984,119956749388
000001.SH,2025-07-04 14:00:00,3479.9021,3479.9021,3466.183,3472.3192,96357218,111350748100
000001.SH,2025-07-07 09:30:00,3467.9849,3471.3141,3463.4015,3468.6543,205349306,224982582049
000001.SH,2025-07-07 10:30:00,3469.1312,3472.9988,3462.7923,3465.0539,71664259,75990013545
000001.SH,2025-07-07 13:00:00,3465.0539,3474.8007,3463.3419,3473.3958,71934047,79034934117
000001.SH,2025-07-07 14:00:00,3473.7108,3474.1104,3469.1345,3473.1271,87683728,96189901709
000001.SH,2025-07-08 09:30:00,3474.6316,3485.0537,3474.6316,3480.3107,198942628,228653000473
000001.SH,2025-07-08 10:30:00,3480.3139,3495.3666,3476.9829,3493.1644,97807955,111745880721
000001.SH,2025-07-08 13:00:00,3493.1644,3497.8844,3491.2617,3496.2011,89996754,104803522770
000001.SH,2025-07-08 14:00:00,3496.3226,3499.8857,3493.3395,3497.4753,106737436,122304120795
000001.SH,2025-07-09 09:30:00,3498.724,3511.8091,3497.8735,3511.2567,220738689,259756958423
000001.SH,2025-07-09 10:30:00,3511.6957,3512.6687,3504.4277,3507.6933,101805738,112459559700
000001.SH,2025-07-09 13:00:00,3507.6933,3512.5796,3506.932,3510.1367,85447187,92160555040
000001.SH,2025-07-09 14:00:00,3510.1864,3510.5819,3491.2007,3493.0495,115928474,131585451947
000001.SH,2025-07-10 09:30:00,3491.4973,3507.1861,3491.4973,3507.1861,228768567,248631234709
000001.SH,2025-07-10 10:30:00,3507.6783,3509.4785,3498.7964,3505.5799,105657942,116251588419
000001.SH,2025-07-10 13:00:00,3505.5799,3517.3445,3505.5799,3512.1173,95838009,104766159048
000001.SH,2025-07-10 14:00:00,3512.352,3526.5899,3509.0292,3509.6818,133895287,143511561770
000001.SH,2025-07-11 09:30:00,3511.3656,3536.534,3506.7994,3532.7964,282738261,306551751075
000001.SH,2025-07-11 10:30:00,3532.363,3547.4816,3528.3114,3546.4998,115469923,131698024849
000001.SH,2025-07-11 13:00:00,3546.4998,3555.2179,3531.2967,3532.8158,131028312,159585808879
000001.SH,2025-07-11 14:00:00,3533.0286,3534.0774,3510.1772,3510.1772,134948753,155713464267
000001.SH,2025-07-14 09:30:00,3513.2515,3529.1425,3513.2515,3526.7884,293431783,307025947567
000001.SH,2025-07-14 10:30:00,3526.729,3532.1183,3524.2082,3525.4021,93685138,103327829237
000001.SH,2025-07-14 13:00:00,3525.4021,3529.0321,3521.1941,3524.9443,82058402,93956477747
000001.SH,2025-07-14 14:00:00,3524.9007,3529.0674,3519.6498,3519.6498,102909382,118792227725
000001.SH,2025-07-15 09:30:00,3519.8052,3527.0379,3495.3298,3503.5523,291219028,310826026756
000001.SH,2025-07-15 10:30:00,3503.7739,3509.9171,3483.3798,3486.8812,101886686,119757346196
000001.SH,2025-07-15 13:00:00,3486.8812,3498.8802,3486.8812,3498.2584,79475987,93981088671
000001.SH,2025-07-15 14:00:00,3498.1503,3508.027,3498.0888,3504.9988,99493025,122287203523
000001.SH,2025-07-16 09:30:00,3502.8987,3511.8058,3497.3566,3500.4225,216132474,261090713933
000001.SH,2025-07-16 10:30:00,3500.5666,3501.6874,3495.7327,3500.6156,78398833,97946153145
000001.SH,2025-07-16 13:00:00,3500.6156,3501.2662,3489.1368,3498.1429,87366611,106281485652
000001.SH,2025-07-16 14:00:00,3498.132,3506.3923,3495.3765,3503.7769,88980660,107100965919
000001.SH,2025-07-17 09:30:00,3500.3715,3507.8487,3499.7587,3499.9484,196044934,240243687721
000001.SH,2025-07-17 10:30:00,3500.4122,3507.6123,3499.1856,3506.9417,79966087,105887940442
000001.SH,2025-07-17 13:00:00,3506.9417,3513.1698,3503.4943,3512.6981,90068571,127714112959
000001.SH,2025-07-17 14:00:00,3512.7225,3517.2847,3512.2448,3516.8255,106131464,135945269134
000001.SH,2025-07-18 09:30:00,3519.4752,3532.7837,3518.2313,3530.8033,232456895,303587728222
000001.SH,2025-07-18 10:30:00,3530.8344,3534.2502,3527.1037,3528.9001,84024415,108541155508
000001.SH,2025-07-18 13:00:00,3528.9001,3529.6306,3520.4217,3525.06,78989329,103980510680
000001.SH,2025-07-18 14:00:00,3524.8211,3536.0143,3524.7848,3534.4827,98013449,127518180517
000001.SH,2025-07-21 09:30:00,3542.8164,3555.4724,3542.5677,3549.6174,308092964,344468801633
000001.SH,2025-07-21 10:30:00,3550.4825,3553.2954,3544.5962,3549.8886,104243201,126658951872
000001.SH,2025-07-21 13:00:00,3549.8886,3557.9339,3548.0037,3554.8621,101461950,116717416637
000001.SH,2025-07-21 14:00:00,3554.7562,3560.6285,3554.5491,3559.7912,119851621,143060692761
000001.SH,2025-07-22 09:30:00,3561.6316,3566.4899,3547.252,3550.2145,301056112,359197117374
000001.SH,2025-07-22 10:30:00,3550.1969,3568.7783,3549.5687,3568.7783,112575905,130919143870
000001.SH,2025-07-22 13:00:00,3568.7783,3584.7185,3568.7783,3570.2005,165697510,187871577553
000001.SH,2025-07-22 14:00:00,3569.844,3582.0854,3565.1737,3581.8611,136825703,162585603073
000001.SH,2025-07-23 09:30:00,3588.8777,3599.1963,3583.872,3592.7673,362442497,382913859414
000001.SH,2025-07-23 10:30:00,3592.786,3608.6348,3591.5957,3608.5758,115179849,139048910047
000001.SH,2025-07-23 13:00:00,3608.5758,3613.0223,3594.8348,3595.2227,118887991,150359856005
000001.SH,2025-07-23 14:00:00,3595.6927,3598.6333,3577.5942,3582.298,171162051,184723334067
000001.SH,2025-07-24 09:30:00,3578.9121,3596.6616,3577.1131,3591.7742,370838179,373378240544
000001.SH,2025-07-24 10:30:00,3591.7243,3602.8414,3590.6175,3599.4382,131693437,148936198538
000001.SH,2025-07-24 13:00:00,3599.4382,3608.7278,3590.9972,3593.5435,129234736,162755901930
000001.SH,2025-07-24 14:00:00,3593.3902,3605.8599,3593.3902,3605.7269,141499483,167169284243
000001.SH,2025-07-25 09:30:00,3604.4505,3610.0287,3594.8098,3597.8751,337851750,374659240633
000001.SH,2025-07-25 10:30:00,3597.7135,3601.9076,3588.7253,3593.3806,110491739,125346379339
000001.SH,2025-07-25 13:00:00,3593.3806,3597.6516,3591.7791,3597.0312,106024196,130719120240
000001.SH,2025-07-25 14:00:00,3597.3359,3599.4349,3586.22,3593.6553,142821864,190884835733
000001.SH,2025-07-28 09:30:00,3594.2313,3606.2742,3582.1489,3604.6055,283282530,356373015383
000001.SH,2025-07-28 10:30:00,3604.6184,3605.7083,3587.1876,3587.6897,106301851,137458881690
000001.SH,2025-07-28 13:00:00,3587.6897,3598.9405,3587.5351,3597.2227,96287618,126914644464
000001.SH,2025-07-28 14:00:00,3597.2292,3601.5569,3591.8215,3597.9369,108315878,140518896892
000001.SH,2025-07-29 09:30:00,3595.8099,3605.5432,3585.9435,3593.8505,268012975,349070089287
000001.SH,2025-07-29 10:30:00,3593.8111,3600.1991,3590.3874,3595.1892,107789744,142968262088
000001.SH,2025-07-29 13:00:00,3595.1892,3601.7337,3594.2083,3600.9184,102243340,136098940734
000001.SH,2025-07-29 14:00:00,3601.2701,3611.3532,3600.3699,3609.7113,132595999,165469131594
000001.SH,2025-07-30 09:30:00,3608.354,3629.865,3601.5913,3624.9241,284590678,360776990813
000001.SH,2025-07-30 10:30:00,3625.3101,3636.1664,3625.3101,3628.5301,97424990,123618783748
000001.SH,2025-07-30 13:00:00,3628.5301,3634.5941,3603.0704,3607.9522,120366289,161829242634
000001.SH,2025-07-30 14:00:00,3607.6229,3620.5524,3593.7338,3615.7167,134839959,173402931918
000001.SH,2025-07-31 09:30:00,3604.6959,3606.3744,3578.007,3583.2531,295318482,366851737206
000001.SH,2025-07-31 10:30:00,3582.9581,3594.0181,3579.8349,3591.2598,100578981,132906776588
000001.SH,2025-07-31 13:00:00,3591.2598,3596.1105,3573.0858,3590.3808,113014352,158738216860
000001.SH,2025-07-31 14:00:00,3590.436,3590.436,3562.6072,3573.2082,145597534,187396327402
000001.SH,2025-08-01 09:30:00,3568.2608,3581.7457,3565.2103,3576.8355,224325164,303296324683
000001.SH,2025-08-01 10:30:00,3576.7782,3576.7782,3563.9831,3566.5527,91027074,121960169867
000001.SH,2025-08-01 13:00:00,3566.5527,3567.0815,3550.0434,3555.4149,89006840,123061470460
000001.SH,2025-08-01 14:00:00,3555.2933,3563.9946,3552.9721,3559.9518,105204002,136327261010
000001.SH,2025-08-04 09:30:00,3547.1629,3570.6337,3547.1629,3568.159,213628380,298305695844
000001.SH,2025-08-04 10:30:00,3567.6627,3570.1152,3560.8638,3567.0241,70312697,100121911946
000001.SH,2025-08-04 13:00:00,3567.0241,3569.7796,3565.2561,3568.9551,72093861,103316274882
000001.SH,2025-08-04 14:00:00,3569.0914,3583.3088,3568.7754,3583.3088,102538680,138031715783
000001.SH,2025-08-05 09:30:00,3588.8077,3600.9705,3586.9686,3597.4824,230678235,303853239822
000001.SH,2025-08-05 10:30:00,3596.9968,3603.1164,3594.9778,3602.1323,80822608,107822588742
000001.SH,2025-08-05 13:00:00,3602.1323,3612.3523,3601.9875,3608.638,84556017,111138992725
000001.SH,2025-08-05 14:00:00,3608.6755,3617.5976,3608.1488,3617.5976,103740920,133567683811
000001.SH,2025-08-06 09:30:00,3615.808,3622.8176,3613.9894,3619.7779,220790072,300069096365
000001.SH,2025-08-06 10:30:00,3619.9993,3629.2559,3618.3574,3627.5412,89324379,126202616191
000001.SH,2025-08-06 13:00:00,3627.5412,3633.1338,3621.269,3628.2471,99408877,139986407402
000001.SH,2025-08-06 14:00:00,3628.4311,3634.3135,3628.27,3633.9949,102943945,140963131648
000001.SH,2025-08-07 09:30:00,3637.7811,3645.117,3623.5119,3623.5119,244000533,343806157369
000001.SH,2025-08-07 10:30:00,3623.7017,3638.3965,3622.5224,3638.3965,93590665,135038070576
000001.SH,2025-08-07 13:00:00,3638.3965,3641.3075,3636.8421,3638.8238,95821100,132083823218
000001.SH,2025-08-07 14:00:00,3638.9949,3643.2721,3634.0002,3639.6666,102088904,138771946171
000001.SH,2025-08-08 09:30:00,3634.8546,3641.2533,3625.4508,3636.76,231552731,326037832105
000001.SH,2025-08-08 10:30:00,3637.1139,3645.3667,3635.3317,3642.1001,93178643,123560005656
000001.SH,2025-08-08 13:00:00,3642.1001,3643.9977,3632.3243,3633.7199,101255992,130031396643
000001.SH,2025-08-08 14:00:00,3633.2016,3640.4178,3632.988,3635.1281,100420206,133940496736
000001.SH,2025-08-11 09:30:00,3637.0534,3644.8196,3629.6267,3639.1777,251458818,336470858415
000001.SH,2025-08-11 10:30:00,3639.8437,3654.956,3638.2858,3653.498,95363808,130384062545
000001.SH,2025-08-11 13:00:00,3653.498,3656.8517,3648.4973,3652.765,90751891,132318107644
000001.SH,2025-08-11 14:00:00,3652.9851,3655.9675,3642.6687,3647.5467,113818831,152156418172
000001.SH,2025-08-12 09:30:00,3647.9625,3669.0384,3647.9625,3660.751,246868419,342154712942
000001.SH,2025-08-12 10:30:00,3660.3758,3666.7756,3650.3095,3666.3262,101262700,147021690405
000001.SH,2025-08-12 13:00:00,3666.3262,3668.9078,3662.0599,3665.8677,88920444,147446740183
000001.SH,2025-08-12 14:00:00,3666.148,3668.7126,3661.1297,3665.9177,99572176,141537890716
000001.SH,2025-08-13 09:30:00,3668.6581,3680.4726,3666.5468,3674.0472,246786308,360228270201
000001.SH,2025-08-13 10:30:00,3673.8791,3688.0934,3672.322,3686.3421,119599790,173049207431
000001.SH,2025-08-13 13:00:00,3686.3421,3688.6276,3678.0914,3682.7214,115088583,167017758819
000001.SH,2025-08-13 14:00:00,3682.7403,3686.7037,3673.1513,3683.4648,132054203,186727359267
000001.SH,2025-08-14 09:30:00,3685.5223,3704.0868,3685.5223,3701.9913,274733053,428932545261
000001.SH,2025-08-14 10:30:00,3701.4698,3704.7715,3686.2217,3690.8792,116804748,169065072600
000001.SH,2025-08-14 13:00:00,3690.8792,3691.148,3662.5695,3677.0613,139328954,187703863460
000001.SH,2025-08-14 14:00:00,3677.2408,3686.4898,3666.4426,3666.4426,116962832,163762792302
000001.SH,2025-08-15 09:30:00,3659.8146,3680.5278,3658.3762,3669.0426,289110078,394872936650
000001.SH,2025-08-15 10:30:00,3668.9445,3683.7412,3667.3503,3683.5791,116091985,164542843533
000001.SH,2025-08-15 13:00:00,3683.5791,3702.2553,3683.5791,3695.9982,138098935,204393055199
000001.SH,2025-08-15 14:00:00,3695.7806,3700.2327,3689.9865,3696.7705,135220705,196816153526
000001.SH,2025-08-18 09:30:00,3712.4952,3723.4981,3702.3802,3723.4981,348602446,501713151059
000001.SH,2025-08-18 10:30:00,3723.4009,3741.2947,3720.8796,3740.5026,139585313,206620215744
000001.SH,2025-08-18 13:00:00,3740.5026,3745.939,3724.173,3725.4095,141744026,214374848106
000001.SH,2025-08-18 14:00:00,3725.4567,3732.5893,3716.7328,3728.0273,146084884,211233728248
000001.SH,2025-08-19 09:30:00,3728.4851,3744.733,3724.843,3731.2122,328117546,491312815780
000001.SH,2025-08-19 10:30:00,3731.2709,3741.8176,3730.8063,3739.2611,110947772,169842713629
000001.SH,2025-08-19 13:00:00,3739.2611,3746.669,3723.5985,3723.8222,127010560,202486960405
000001.SH,2025-08-19 14:00:00,3723.8822,3735.0051,3718.1467,3727.2879,130023872,197256745853
000001.SH,2025-08-20 09:30:00,3716.6847,3735.3092,3704.9912,3733.7708,297547062,439007118730
000001.SH,2025-08-20 10:30:00,3734.0721,3740.9582,3714.8822,3725.2155,129729913,184688484417
000001.SH,2025-08-20 13:00:00,3725.2155,3742.9367,3722.0496,3742.9367,103715794,170496505901
000001.SH,2025-08-20 14:00:00,3742.9853,3767.43,3742.3682,3766.2104,148843657,223308055014
000001.SH,2025-08-21 09:30:00,3770.6757,3783.1954,3764.6742,3781.1335,336356353,489147272312
000001.SH,2025-08-21 10:30:00,3781.135,3784.584,3770.1878,3779.5186,108200943,157605364536
000001.SH,2025-08-21 13:00:00,3779.5186,3787.9806,3775.1393,3777.3297,99787410,145895480985
000001.SH,2025-08-21 14:00:00,3777.4127,3778.6668,3757.9918,3771.0989,147208253,205093782915
000001.SH,2025-08-22 09:30:00,3772.2769,3786.7062,3772.2769,3783.0459,287168095,454395255620
000001.SH,2025-08-22 10:30:00,3783.0021,3797.9124,3782.3035,3796.3573,118909977,190459610915
000001.SH,2025-08-22 13:00:00,3796.3573,3809.7109,3792.2579,3805.7477,131645724,215089534425
000001.SH,2025-08-22 14:00:00,3806.0504,3825.7592,3806.0504,3825.7592,160412481,235147094749
000001.SH,2025-08-25 09:30:00,3848.1629,3871.8159,3839.9724,3870.3196,414474297,641736731544
000001.SH,2025-08-25 10:30:00,3870.1851,3880.9244,3851.5557,3858.5898,171840064,260115974767
000001.SH,2025-08-25 13:00:00,3858.5898,3862.096,3844.4375,3855.2975,153230140,236048864783
000001.SH,2025-08-25 14:00:00,3855.6376,3883.5617,3851.2015,3883.5617,145930301,223002297941
000001.SH,2025-08-26 09:30:00,3871.471,3880.9138,3859.7575,3871.3138,333042051,509360999397
000001.SH,2025-08-26 10:30:00,3871.3526,3888.5985,3867.2079,3887.995,128962434,193074050014
000001.SH,2025-08-26 13:00:00,3887.995,3888.4825,3874.8853,3884.8722,114429142,179986407153
000001.SH,2025-08-26 14:00:00,3884.947,3886.6107,3863.0929,3868.382,158131678,231766438684
000001.SH,2025-08-27 09:30:00,3869.6116,3874.1351,3858.4206,3868.0001,311977225,501033305907
000001.SH,2025-08-27 10:30:00,3867.5328,3881.0688,3861.7637,3881.0688,126467656,206703437382
000001.SH,2025-08-27 13:00:00,3881.0688,3887.198,3837.0835,3839.081,189244796,282939526270
000001.SH,2025-08-27 14:00:00,3840.0364,3853.0663,3800.3499,3800.3499,230943822,336172474458
000001.SH,2025-08-28 09:30:00,3796.7112,3815.107,3790.7383,3812.4263,316646613,524230025873
000001.SH,2025-08-28 10:30:00,3812.2803,3828.3441,3794.5566,3803.0844,152772199,242002428415
000001.SH,2025-08-28 13:00:00,3803.0844,3805.4368,3761.4221,3792.2843,165188282,251082478122
000001.SH,2025-08-28 14:00:00,3791.8445,3845.0871,3791.8445,3843.5974,153744853,247870601783
000001.SH,2025-08-29 09:30:00,3842.8234,3867.0853,3842.7684,3863.0969,349892428,578053423310
000001.SH,2025-08-29 10:30:00,3862.7123,3867.6058,3839.2059,3849.7645,136400597,222079806024
000001.SH,2025-08-29 13:00:00,3849.7645,3861.3995,3842.0425,3860.6621,114212620,197114097840
000001.SH,2025-08-29 14:00:00,3861.1728,3864.8902,3850.8778,3857.9274,138956721,224444524381
000001.SH,2025-09-01 09:30:00,3869.7457,3873.2482,3853.6584,3864.709,364332988,592612223633
000001.SH,2025-09-01 10:30:00,3864.8178,3879.0453,3861.4717,3862.6457,136443766,212438254304
000001.SH,2025-09-01 13:00:00,3862.6457,3872.9328,3861.5412,3872.9328,111467158,186265221435
000001.SH,2025-09-01 14:00:00,3873.2451,3877.333,3870.1053,3875.5304,135465624,217032281482
000001.SH,2025-09-02 09:30:00,3877.0858,3885.3145,3849.5674,3870.808,349066435,563374652223
000001.SH,2025-09-02 10:30:00,3870.9871,3871.7221,3828.9367,3844.8397,159692335,248317440045
000001.SH,2025-09-02 13:00:00,3844.8397,3867.711,3828.6775,3852.8424,133126391,223717885260
000001.SH,2025-09-02 14:00:00,3852.9673,3862.3715,3841.8689,3858.1334,120733672,187367686468
000001.SH,2025-09-03 09:30:00,3865.286,3868.3877,3830.3196,3833.1182,251205439,404436661429
000001.SH,2025-09-03 10:30:00,3832.7372,3851.178,3814.7226,3820.9799,134572239,219470478672
